* d:\analog_vlsi\mixed_signal_projects\4x2_priority_encoder\4x2_priority_encoder.cir
Transient Analysis  Wed Mar 30 13:47:52  2022
--------------------------------------------------------------------------------
Index   time            v.x1.v1#branch  v.x2.v1#branch  v.x3.v1#branch  
--------------------------------------------------------------------------------
353	5.502623e+00	-6.14547e-12	-8.75488e-12	-4.84532e-11	
354	5.505245e+00	-6.14547e-12	-8.75475e-12	-4.84533e-11	
355	5.510488e+00	-6.14547e-12	-8.75494e-12	-4.84535e-11	
356	5.520973e+00	-6.14545e-12	-8.75497e-12	-4.84532e-11	
357	5.541945e+00	-6.14545e-12	-8.75517e-12	-4.84536e-11	
358	5.583888e+00	-6.14545e-12	-8.75475e-12	-4.84530e-11	
359	5.667774e+00	-6.14550e-12	-8.75471e-12	-4.84532e-11	
360	5.835546e+00	-6.14547e-12	-8.75511e-12	-4.84535e-11	
361	6.000000e+00	-6.14550e-12	-8.75490e-12	-4.84532e-11	
362	6.000000e+00	-6.14545e-12	1.422018e-09	-4.84535e-11	
363	6.000000e+00	-6.14542e-12	1.411887e-09	-4.84534e-11	
364	6.000001e+00	-6.14545e-12	1.400553e-09	-4.84534e-11	
365	6.000001e+00	-6.14536e-12	5.807902e-10	-4.84534e-11	
366	6.000001e+00	-7.53005e-10	-2.02406e-11	-4.84533e-11	
367	6.000001e+00	-1.75069e-07	-1.61792e-11	-4.84533e-11	
368	6.000002e+00	-2.24347e-05	-9.84411e-06	-9.99685e-09	
369	6.000002e+00	1.837135e-09	2.783926e-08	9.956074e-09	
370	6.000002e+00	-8.48210e-09	-2.55458e-08	-9.99677e-09	
371	6.000002e+00	-1.71601e-11	-2.84261e-10	-1.94717e-11	
372	6.000002e+00	-1.10473e-11	-8.76438e-11	-1.94228e-11	
373	6.000002e+00	-1.71570e-11	-6.39930e-11	-1.97416e-11	
374	6.000002e+00	-1.10490e-11	-3.22872e-11	-1.96219e-11	
375	6.000003e+00	-1.71561e-11	-4.02794e-11	-1.99225e-11	
376	6.000004e+00	-1.10493e-11	-2.10349e-11	-1.97836e-11	
377	6.000006e+00	-1.71557e-11	-3.49524e-11	-2.00546e-11	
378	6.000010e+00	-1.10494e-11	-1.86855e-11	-1.98708e-11	
379	6.000019e+00	-1.71558e-11	-3.41839e-11	-2.00910e-11	
380	6.000036e+00	-1.10494e-11	-1.85965e-11	-1.98756e-11	
381	6.000069e+00	-1.71559e-11	-3.41930e-11	-2.00905e-11	
382	6.000137e+00	-1.10495e-11	-1.85934e-11	-1.98758e-11	
383	6.000271e+00	-1.71558e-11	-3.41943e-11	-2.00907e-11	
384	6.000541e+00	-1.10494e-11	-1.85928e-11	-1.98758e-11	
385	6.001080e+00	-1.71559e-11	-3.41941e-11	-2.00903e-11	
386	6.002157e+00	-1.10494e-11	-1.85928e-11	-1.98756e-11	
387	6.004312e+00	-1.71558e-11	-3.41945e-11	-2.00908e-11	
388	6.008623e+00	-1.10495e-11	-1.85926e-11	-1.98755e-11	
389	6.017244e+00	-1.71558e-11	-3.41946e-11	-2.00908e-11	
390	6.034486e+00	-1.10496e-11	-1.85927e-11	-1.98757e-11	
391	6.068970e+00	-1.71558e-11	-3.41945e-11	-2.00906e-11	
392	6.137938e+00	-1.10495e-11	-1.85927e-11	-1.98757e-11	
393	6.275874e+00	-1.71557e-11	-3.41943e-11	-2.00905e-11	
394	6.475874e+00	-1.10496e-11	-1.85928e-11	-1.98758e-11	
395	6.500001e+00	-1.71557e-11	-3.41946e-11	-2.00906e-11	
396	6.500001e+00	-1.41031e-11	-2.63908e-11	-1.99832e-11	
397	6.500001e+00	-1.41022e-11	-2.63896e-11	-1.99834e-11	
398	6.500002e+00	-1.41029e-11	-2.63919e-11	-1.99834e-11	
399	6.500002e+00	-1.41022e-11	-2.63905e-11	-1.99835e-11	
400	6.500002e+00	-1.41026e-11	-2.63913e-11	-1.99833e-11	
401	6.500002e+00	-1.41027e-11	-2.63912e-11	-1.99832e-11	
402	6.500003e+00	-1.41028e-11	-2.63915e-11	-1.99833e-11	

Index   time            v.x1.v1#branch  v.x2.v1#branch  v.x3.v1#branch  
--------------------------------------------------------------------------------
403	6.500003e+00	-1.41026e-11	-2.63918e-11	-1.99833e-11	
404	6.500004e+00	-1.41025e-11	-2.63923e-11	-1.99832e-11	
405	6.500007e+00	-1.41027e-11	-2.63931e-11	-1.99833e-11	
406	6.500012e+00	-1.41026e-11	-2.63936e-11	-1.99830e-11	
407	6.500022e+00	-1.41027e-11	-2.63937e-11	-1.99833e-11	
408	6.500043e+00	-1.41026e-11	-2.63937e-11	-1.99832e-11	
409	6.500084e+00	-1.41026e-11	-2.63938e-11	-1.99833e-11	
410	6.500166e+00	-1.41026e-11	-2.63936e-11	-1.99832e-11	
411	6.500330e+00	-1.41027e-11	-2.63936e-11	-1.99832e-11	
412	6.500657e+00	-1.41025e-11	-2.63937e-11	-1.99831e-11	
413	6.501313e+00	-1.41026e-11	-2.63935e-11	-1.99830e-11	
414	6.502623e+00	-1.41025e-11	-2.63935e-11	-1.99831e-11	
415	6.505245e+00	-1.41027e-11	-2.63937e-11	-1.99831e-11	
416	6.510488e+00	-1.41027e-11	-2.63935e-11	-1.99832e-11	
417	6.520973e+00	-1.41026e-11	-2.63937e-11	-1.99830e-11	
418	6.541945e+00	-1.41026e-11	-2.63937e-11	-1.99833e-11	
419	6.583888e+00	-1.41025e-11	-2.63938e-11	-1.99830e-11	
420	6.667774e+00	-1.41025e-11	-2.63934e-11	-1.99829e-11	
421	6.835546e+00	-1.41027e-11	-2.63937e-11	-1.99833e-11	
422	7.000000e+00	-1.41026e-11	-2.63936e-11	-1.99832e-11	
423	7.000000e+00	-1.41027e-11	-2.63933e-11	-1.99831e-11	
424	7.000000e+00	-1.41027e-11	-2.63932e-11	-1.99831e-11	
425	7.000001e+00	-1.41025e-11	-2.63938e-11	-1.99833e-11	
426	7.000001e+00	-1.41026e-11	-2.63937e-11	-1.99833e-11	
427	7.000001e+00	-1.41124e-11	-7.73267e-10	-1.99831e-11	
428	7.000001e+00	-9.71504e-12	-1.75060e-07	-1.99830e-11	
429	7.000002e+00	4.361932e-09	-2.74728e-05	-3.71068e-08	
430	7.000002e+00	-1.96196e-09	4.879405e-09	3.688593e-08	
431	7.000002e+00	1.997967e-09	-1.10301e-08	-3.69337e-08	
432	7.000002e+00	2.086463e-10	-3.92958e-10	-9.23846e-11	
433	7.000002e+00	3.533169e-11	-9.89550e-11	-4.62827e-12	
434	7.000002e+00	6.632130e-12	-5.59297e-11	-9.22258e-11	
435	7.000002e+00	-6.75744e-12	-2.91973e-11	-4.70720e-12	
436	7.000003e+00	-1.11748e-11	-2.66331e-11	-9.21867e-11	
437	7.000004e+00	-1.44595e-11	-1.66229e-11	-4.72636e-12	
438	7.000006e+00	-1.37658e-11	-2.24073e-11	-9.21767e-11	
439	7.000010e+00	-1.44373e-11	-1.66598e-11	-4.73170e-12	
440	7.000019e+00	-1.36903e-11	-2.25510e-11	-9.21739e-11	
441	7.000036e+00	-1.45511e-11	-1.64719e-11	-4.73316e-12	
442	7.000069e+00	-1.36410e-11	-2.26276e-11	-9.21738e-11	
443	7.000137e+00	-1.45693e-11	-1.64445e-11	-4.73310e-12	
444	7.000271e+00	-1.36330e-11	-2.26425e-11	-9.21729e-11	
445	7.000541e+00	-1.45737e-11	-1.64377e-11	-4.73344e-12	
446	7.001080e+00	-1.36308e-11	-2.26460e-11	-9.21736e-11	
447	7.002157e+00	-1.45747e-11	-1.64357e-11	-4.73328e-12	
448	7.004313e+00	-1.36303e-11	-2.26469e-11	-9.21735e-11	
449	7.008624e+00	-1.45750e-11	-1.64357e-11	-4.73352e-12	
450	7.017246e+00	-1.36303e-11	-2.26471e-11	-9.21739e-11	
451	7.034490e+00	-1.45750e-11	-1.64355e-11	-4.73362e-12	
452	7.068979e+00	-1.36301e-11	-2.26469e-11	-9.21735e-11	
453	7.137955e+00	-1.45751e-11	-1.64353e-11	-4.73315e-12	
454	7.275908e+00	-1.36300e-11	-2.26470e-11	-9.21734e-11	
455	7.475908e+00	-1.45751e-11	-1.64359e-11	-4.73361e-12	
456	7.500001e+00	-1.36301e-11	-2.26483e-11	-9.21735e-11	
457	7.500001e+00	-1.42117e-11	-1.93661e-11	-4.84710e-11	
458	7.500001e+00	-1.41860e-11	-1.94073e-11	-4.84363e-11	
459	7.500002e+00	-1.41504e-11	-1.94655e-11	-4.84708e-11	
460	7.500002e+00	-1.41345e-11	-1.94908e-11	-4.84360e-11	

Index   time            v.x1.v1#branch  v.x2.v1#branch  v.x3.v1#branch  
--------------------------------------------------------------------------------
461	7.500002e+00	-1.41313e-11	-1.94959e-11	-4.84532e-11	
462	7.500002e+00	-1.41256e-11	-1.95050e-11	-4.84533e-11	
463	7.500003e+00	-1.41174e-11	-1.95187e-11	-4.84535e-11	
464	7.500003e+00	-1.41084e-11	-1.95330e-11	-4.84533e-11	
465	7.500004e+00	-1.41030e-11	-1.95418e-11	-4.84532e-11	
466	7.500007e+00	-1.41025e-11	-1.95427e-11	-4.84535e-11	
467	7.500012e+00	-1.41026e-11	-1.95423e-11	-4.84534e-11	
468	7.500022e+00	-1.41026e-11	-1.95428e-11	-4.84535e-11	
469	7.500043e+00	-1.41027e-11	-1.95426e-11	-4.84536e-11	
470	7.500084e+00	-1.41027e-11	-1.95424e-11	-4.84534e-11	
471	7.500166e+00	-1.41026e-11	-1.95426e-11	-4.84538e-11	
472	7.500330e+00	-1.41027e-11	-1.95423e-11	-4.84534e-11	
473	7.500657e+00	-1.41027e-11	-1.95426e-11	-4.84534e-11	
474	7.501313e+00	-1.41025e-11	-1.95424e-11	-4.84534e-11	
475	7.502623e+00	-1.41026e-11	-1.95427e-11	-4.84532e-11	
476	7.505245e+00	-1.41025e-11	-1.95424e-11	-4.84534e-11	
477	7.510488e+00	-1.41026e-11	-1.95423e-11	-4.84534e-11	
478	7.520973e+00	-1.41026e-11	-1.95425e-11	-4.84534e-11	
479	7.541945e+00	-1.41027e-11	-1.95424e-11	-4.84535e-11	
480	7.583888e+00	-1.41025e-11	-1.95424e-11	-4.84530e-11	
481	7.667774e+00	-1.41025e-11	-1.95423e-11	-4.84533e-11	
482	7.835546e+00	-1.41026e-11	-1.95427e-11	-4.84534e-11	
483	8.000000e+00	-1.41026e-11	-1.95424e-11	-4.84532e-11	
484	8.000000e+00	-2.57280e-12	8.484256e-10	4.589730e-10	
485	8.000000e+00	-3.74134e-06	-2.84003e-06	-7.00395e-06	
486	8.000001e+00	-1.23960e-06	-6.47454e-09	-3.85952e-07	
487	8.000001e+00	4.540421e-10	8.435541e-09	9.882618e-09	
488	8.000001e+00	-6.14542e-12	-1.92500e-11	7.284855e-11	
489	8.000001e+00	-6.14545e-12	-2.12454e-11	3.874731e-11	
490	8.000001e+00	-6.14553e-12	-1.92506e-11	1.525549e-11	
491	8.000002e+00	-6.14545e-12	-2.12452e-11	-1.16395e-12	
492	8.000003e+00	-6.14542e-12	-1.92509e-11	-7.71282e-12	
493	8.000004e+00	-6.14550e-12	-2.12451e-11	-1.28651e-11	
494	8.000008e+00	-6.14550e-12	-1.92510e-11	-1.35514e-11	
495	8.000015e+00	-6.14550e-12	-2.12452e-11	-1.54801e-11	
496	8.000029e+00	-6.14547e-12	-1.92509e-11	-1.43899e-11	
497	8.000056e+00	-6.14547e-12	-2.12452e-11	-1.58433e-11	
498	8.000111e+00	-6.14547e-12	-1.92509e-11	-1.46302e-11	
499	8.000221e+00	-6.14547e-12	-2.12451e-11	-1.60678e-11	
500	8.000442e+00	-6.14547e-12	-1.92508e-11	-1.48664e-11	
501	8.000883e+00	-6.14547e-12	-2.12452e-11	-1.62846e-11	
502	8.001764e+00	-6.14539e-12	-1.92509e-11	-1.49986e-11	
503	8.003528e+00	-6.14547e-12	-2.12451e-11	-1.63168e-11	
504	8.007055e+00	-6.14545e-12	-1.92510e-11	-1.49967e-11	
505	8.014109e+00	-6.14550e-12	-2.12453e-11	-1.63174e-11	
506	8.028218e+00	-6.14553e-12	-1.92508e-11	-1.49964e-11	
507	8.056435e+00	-6.14550e-12	-2.12454e-11	-1.63174e-11	
508	8.112868e+00	-6.14545e-12	-1.92508e-11	-1.49964e-11	
509	8.225736e+00	-6.14547e-12	-2.12453e-11	-1.63174e-11	
510	8.425736e+00	-6.14545e-12	-1.92511e-11	-1.49964e-11	
511	8.500001e+00	-6.14553e-12	-2.12454e-11	-1.63176e-11	
512	8.500001e+00	-6.14545e-12	-2.02480e-11	-1.56568e-11	
513	8.500001e+00	-6.14545e-12	-2.02479e-11	-1.56568e-11	
514	8.500002e+00	-6.14550e-12	-2.02482e-11	-1.56568e-11	
515	8.500002e+00	-6.14542e-12	-2.02481e-11	-1.56567e-11	
516	8.500002e+00	-6.14547e-12	-2.02478e-11	-1.56566e-11	
517	8.500002e+00	-6.14547e-12	-2.02479e-11	-1.56567e-11	
518	8.500003e+00	-6.14542e-12	-2.02481e-11	-1.56567e-11	

Index   time            v.x1.v1#branch  v.x2.v1#branch  v.x3.v1#branch  
--------------------------------------------------------------------------------
519	8.500003e+00	-6.14547e-12	-2.02481e-11	-1.56567e-11	
520	8.500004e+00	-6.14547e-12	-2.02480e-11	-1.56566e-11	
521	8.500007e+00	-6.14547e-12	-2.02483e-11	-1.56566e-11	
522	8.500012e+00	-6.14545e-12	-2.02482e-11	-1.56565e-11	
523	8.500022e+00	-6.14545e-12	-2.02481e-11	-1.56569e-11	
524	8.500043e+00	-6.14547e-12	-2.02482e-11	-1.56567e-11	
525	8.500084e+00	-6.14550e-12	-2.02480e-11	-1.56568e-11	
526	8.500166e+00	-6.14545e-12	-2.02481e-11	-1.56567e-11	
527	8.500330e+00	-6.14545e-12	-2.02481e-11	-1.56570e-11	
528	8.500657e+00	-6.14553e-12	-2.02481e-11	-1.56571e-11	
529	8.501313e+00	-6.14553e-12	-2.02481e-11	-1.56570e-11	
530	8.502623e+00	-6.14547e-12	-2.02482e-11	-1.56569e-11	
531	8.505245e+00	-6.14547e-12	-2.02480e-11	-1.56572e-11	
532	8.510488e+00	-6.14547e-12	-2.02480e-11	-1.56569e-11	
533	8.520973e+00	-6.14545e-12	-2.02481e-11	-1.56570e-11	
534	8.541945e+00	-6.14545e-12	-2.02481e-11	-1.56571e-11	
535	8.583888e+00	-6.14545e-12	-2.02480e-11	-1.56570e-11	
536	8.667774e+00	-6.14550e-12	-2.02480e-11	-1.56569e-11	
537	8.835546e+00	-6.14547e-12	-2.02481e-11	-1.56572e-11	
538	9.000000e+00	-6.14550e-12	-2.02481e-11	-1.56569e-11	
539	9.000000e+00	-6.14545e-12	-2.02479e-11	-1.56571e-11	
540	9.000000e+00	-6.14545e-12	-2.02479e-11	-1.56571e-11	
541	9.000001e+00	-6.14550e-12	-2.02481e-11	-1.56572e-11	
542	9.000001e+00	-6.14542e-12	-2.02484e-11	-1.56570e-11	
543	9.000001e+00	-6.14547e-12	-9.91995e-10	-1.56570e-11	
544	9.000001e+00	-6.14547e-12	-9.84850e-10	-1.56570e-11	
545	9.000002e+00	-6.14542e-12	-1.80838e-09	-1.56569e-11	
546	9.000002e+00	-6.14545e-12	-1.15425e-09	-1.56571e-11	
547	9.000002e+00	-6.14545e-12	-5.65543e-11	-1.56569e-11	
548	9.000002e+00	-6.14545e-12	-3.56116e-11	-1.56569e-11	
549	9.000002e+00	-6.14545e-12	-2.30868e-11	-1.56569e-11	
550	9.000003e+00	-6.14542e-12	-1.60666e-11	-1.56570e-11	
551	9.000004e+00	-6.14550e-12	-1.24166e-11	-1.56570e-11	
552	9.000006e+00	-6.14553e-12	-1.03901e-11	-1.56569e-11	
553	9.000010e+00	-6.14550e-12	-9.44508e-12	-1.56569e-11	
554	9.000018e+00	-6.14547e-12	-8.89808e-12	-1.56571e-11	
555	9.000035e+00	-6.14545e-12	-8.79749e-12	-1.56569e-11	
556	9.000067e+00	-6.14542e-12	-8.71921e-12	-1.56570e-11	
557	9.000133e+00	-6.14550e-12	-8.78920e-12	-1.56572e-11	
558	9.000264e+00	-6.14550e-12	-8.72059e-12	-1.56569e-11	
559	9.000526e+00	-6.14547e-12	-8.78907e-12	-1.56569e-11	
560	9.001051e+00	-6.14550e-12	-8.72080e-12	-1.56570e-11	
561	9.002099e+00	-6.14545e-12	-8.78901e-12	-1.56571e-11	
562	9.004196e+00	-6.14545e-12	-8.72074e-12	-1.56570e-11	
563	9.008391e+00	-6.14545e-12	-8.78900e-12	-1.56569e-11	
564	9.016779e+00	-6.14547e-12	-8.72067e-12	-1.56570e-11	
565	9.033556e+00	-6.14545e-12	-8.78882e-12	-1.56572e-11	
566	9.067111e+00	-6.14545e-12	-8.72058e-12	-1.56570e-11	
567	9.134220e+00	-6.14547e-12	-8.78904e-12	-1.56570e-11	
568	9.268437e+00	-6.14550e-12	-8.72073e-12	-1.56571e-11	
569	9.468437e+00	-6.14545e-12	-8.78918e-12	-1.56571e-11	
570	9.500001e+00	-6.14545e-12	-8.72063e-12	-1.56569e-11	
571	9.500001e+00	-6.14545e-12	-8.75400e-12	-1.56570e-11	
572	9.500001e+00	-6.14545e-12	-8.75408e-12	-1.56570e-11	
573	9.500002e+00	-6.14550e-12	-8.75458e-12	-1.56570e-11	
574	9.500002e+00	-6.14542e-12	-8.75448e-12	-1.56570e-11	
575	9.500002e+00	-6.14547e-12	-8.75416e-12	-1.56569e-11	
576	9.500002e+00	-6.14547e-12	-8.75419e-12	-1.56570e-11	

Index   time            v.x1.v1#branch  v.x2.v1#branch  v.x3.v1#branch  
--------------------------------------------------------------------------------
577	9.500003e+00	-6.14542e-12	-8.75469e-12	-1.56569e-11	
578	9.500003e+00	-6.14547e-12	-8.75410e-12	-1.56569e-11	
579	9.500004e+00	-6.14547e-12	-8.75418e-12	-1.56569e-11	
580	9.500007e+00	-6.14547e-12	-8.75477e-12	-1.56569e-11	
581	9.500012e+00	-6.14545e-12	-8.75472e-12	-1.56569e-11	
582	9.500022e+00	-6.14545e-12	-8.75490e-12	-1.56571e-11	
583	9.500043e+00	-6.14547e-12	-8.75497e-12	-1.56571e-11	
584	9.500084e+00	-6.14550e-12	-8.75471e-12	-1.56569e-11	
585	9.500166e+00	-6.14545e-12	-8.75478e-12	-1.56568e-11	
586	9.500330e+00	-6.14545e-12	-8.75487e-12	-1.56571e-11	
587	9.500657e+00	-6.14553e-12	-8.75495e-12	-1.56572e-11	
588	9.501313e+00	-6.14553e-12	-8.75514e-12	-1.56571e-11	
589	9.502623e+00	-6.14547e-12	-8.75488e-12	-1.56570e-11	
590	9.505245e+00	-6.14547e-12	-8.75497e-12	-1.56571e-11	
591	9.510488e+00	-6.14547e-12	-8.75486e-12	-1.56571e-11	
592	9.520973e+00	-6.14545e-12	-8.75500e-12	-1.56570e-11	
593	9.541945e+00	-6.14545e-12	-8.75511e-12	-1.56572e-11	
594	9.583888e+00	-6.14545e-12	-8.75472e-12	-1.56569e-11	
595	9.667774e+00	-6.14550e-12	-8.75474e-12	-1.56570e-11	
596	9.835546e+00	-6.14547e-12	-8.75499e-12	-1.56571e-11	
597	1.000000e+01	-6.14550e-12	-8.75490e-12	-1.56570e-11	

* d:\analog_vlsi\mixed_signal_projects\4x2_priority_encoder\4x2_priority_encoder.cir
Transient Analysis  Wed Mar 30 13:47:52  2022
--------------------------------------------------------------------------------
Index   time            v.x4.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	-4.84532e-11	0.000000e+00	0.000000e+00	
1	1.000000e-08	4.860072e-09	0.000000e+00	-3.94482e-09	
2	2.000000e-08	4.830866e-09	0.000000e+00	-3.94603e-09	
3	4.000000e-08	4.679500e-09	0.000000e+00	-3.94020e-09	
4	8.000000e-08	3.281949e-09	0.000000e+00	-3.93571e-09	
5	1.600000e-07	-6.06040e-08	0.000000e+00	-3.95070e-09	
6	3.200000e-07	-1.66151e-05	0.000000e+00	-9.56384e-09	
7	6.400000e-07	-9.97538e-07	0.000000e+00	-4.79919e-09	
8	9.951662e-07	7.394103e-09	0.000000e+00	-1.98923e-09	
9	1.000000e-06	-2.72440e-09	0.000000e+00	-6.91738e-09	
10	1.009668e-06	9.301964e-10	0.000000e+00	-6.11613e-10	
11	1.029003e-06	4.363340e-10	0.000000e+00	-2.87499e-10	
12	1.067674e-06	1.993542e-10	0.000000e+00	-1.41224e-10	
13	1.145015e-06	8.574597e-11	0.000000e+00	-6.90732e-11	
14	1.299698e-06	3.355447e-11	0.000000e+00	-3.53847e-11	
15	1.609064e-06	7.226358e-12	0.000000e+00	-1.68802e-11	
16	2.227796e-06	-3.62813e-12	0.000000e+00	-9.54124e-12	
17	3.465259e-06	-1.03737e-11	0.000000e+00	-4.04512e-12	
18	5.940187e-06	-1.20289e-11	0.000000e+00	-3.14660e-12	
19	1.089004e-05	-1.46272e-11	0.000000e+00	-7.60560e-13	
20	2.078975e-05	-1.39594e-11	0.000000e+00	-1.52248e-12	
21	4.058917e-05	-1.52181e-11	0.000000e+00	-4.54209e-14	
22	8.018800e-05	-1.42759e-11	0.000000e+00	-1.15260e-12	
23	1.593857e-04	-1.54363e-11	0.000000e+00	2.092049e-13	
24	3.177810e-04	-1.44530e-11	0.000000e+00	-8.87211e-13	
25	6.345717e-04	-1.56210e-11	0.000000e+00	4.888384e-13	
26	1.268153e-03	-1.45874e-11	0.000000e+00	-6.42724e-13	
27	2.535316e-03	-1.56853e-11	0.000000e+00	6.191621e-13	
28	5.069641e-03	-1.45997e-11	0.000000e+00	-6.16644e-13	
29	1.013829e-02	-1.56843e-11	0.000000e+00	6.171195e-13	
30	2.027559e-02	-1.45994e-11	0.000000e+00	-6.16927e-13	
31	4.055020e-02	-1.56843e-11	0.000000e+00	6.168537e-13	
32	8.109940e-02	-1.45995e-11	0.000000e+00	-6.16817e-13	
33	1.621978e-01	-1.56844e-11	0.000000e+00	6.167983e-13	
34	3.243946e-01	-1.45994e-11	0.000000e+00	-6.16789e-13	
35	5.000010e-01	-1.56843e-11	0.000000e+00	6.167814e-13	
36	5.000011e-01	-1.51417e-11	0.000000e+00	1.414613e-15	
37	5.000013e-01	-1.51418e-11	0.000000e+00	1.312411e-15	
38	5.000017e-01	-1.51417e-11	0.000000e+00	1.381952e-15	
39	5.000020e-01	-1.51417e-11	0.000000e+00	1.309562e-15	
40	5.000021e-01	-1.51418e-11	0.000000e+00	1.339610e-15	
41	5.000022e-01	-1.51418e-11	0.000000e+00	1.331950e-15	
42	5.000026e-01	-1.51418e-11	0.000000e+00	1.315307e-15	
43	5.000032e-01	-1.51416e-11	0.000000e+00	1.356530e-15	
44	5.000045e-01	-1.51419e-11	0.000000e+00	1.305532e-15	
45	5.000070e-01	-1.51418e-11	0.000000e+00	1.259737e-15	
46	5.000122e-01	-1.51417e-11	0.000000e+00	1.195241e-15	
47	5.000224e-01	-1.51419e-11	0.000000e+00	9.844108e-16	
48	5.000429e-01	-1.51421e-11	0.000000e+00	8.225840e-16	
49	5.000838e-01	-1.51421e-11	0.000000e+00	6.026821e-16	
50	5.001658e-01	-1.51422e-11	0.000000e+00	3.714604e-16	
51	5.003296e-01	-1.51421e-11	0.000000e+00	2.491297e-16	
52	5.006573e-01	-1.51421e-11	0.000000e+00	1.815323e-16	
53	5.013126e-01	-1.51419e-11	0.000000e+00	3.841621e-17	
54	5.026234e-01	-1.51419e-11	0.000000e+00	-2.44057e-17	

Index   time            v.x4.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
55	5.052448e-01	-1.51420e-11	0.000000e+00	3.650487e-17	
56	5.104877e-01	-1.51418e-11	0.000000e+00	-2.89810e-17	
57	5.209734e-01	-1.51419e-11	0.000000e+00	1.962297e-17	
58	5.419450e-01	-1.51421e-11	0.000000e+00	-1.72019e-17	
59	5.838880e-01	-1.51418e-11	0.000000e+00	1.760726e-17	
60	6.677741e-01	-1.51419e-11	0.000000e+00	-1.77025e-17	
61	8.355462e-01	-1.51419e-11	0.000000e+00	1.774748e-17	
62	1.000000e+00	-1.51419e-11	0.000000e+00	-1.76486e-17	
63	1.000000e+00	-1.51418e-11	0.000000e+00	-3.99536e-17	
64	1.000000e+00	-1.51419e-11	0.000000e+00	-2.73982e-17	
65	1.000001e+00	-1.51419e-11	0.000000e+00	-4.09748e-17	
66	1.000001e+00	-1.51418e-11	0.000000e+00	-6.07079e-17	
67	1.000001e+00	-1.51418e-11	0.000000e+00	-2.07322e-17	
68	1.000001e+00	-1.51418e-11	0.000000e+00	-9.69893e-18	
69	1.000002e+00	-1.51419e-11	0.000000e+00	-1.79705e-17	
70	1.000002e+00	-1.51420e-11	0.000000e+00	-1.75019e-16	
71	1.000002e+00	-1.51419e-11	0.000000e+00	8.063808e-16	
72	1.000002e+00	-1.51419e-11	0.000000e+00	-1.02125e-15	
73	1.000002e+00	-1.51418e-11	0.000000e+00	9.204863e-16	
74	1.000003e+00	-1.51420e-11	0.000000e+00	-9.77639e-16	
75	1.000004e+00	-1.51418e-11	0.000000e+00	9.363807e-16	
76	1.000006e+00	-1.51418e-11	0.000000e+00	-9.81981e-16	
77	1.000010e+00	-1.51417e-11	0.000000e+00	9.324801e-16	
78	1.000018e+00	-1.51419e-11	0.000000e+00	-1.03471e-15	
79	1.000035e+00	-1.51420e-11	0.000000e+00	9.300144e-16	
80	1.000067e+00	-1.51419e-11	0.000000e+00	-1.02340e-15	
81	1.000133e+00	-1.51420e-11	0.000000e+00	9.300751e-16	
82	1.000264e+00	-1.51417e-11	0.000000e+00	-9.53368e-16	
83	1.000526e+00	-1.51418e-11	0.000000e+00	9.305554e-16	
84	1.001051e+00	-1.51419e-11	0.000000e+00	-9.56101e-16	
85	1.002099e+00	-1.51418e-11	0.000000e+00	9.402342e-16	
86	1.004196e+00	-1.51418e-11	0.000000e+00	-9.32315e-16	
87	1.008391e+00	-1.51419e-11	0.000000e+00	9.501277e-16	
88	1.016779e+00	-1.51419e-11	0.000000e+00	-9.60224e-16	
89	1.033556e+00	-1.51418e-11	0.000000e+00	9.615202e-16	
90	1.067111e+00	-1.51419e-11	0.000000e+00	-9.62697e-16	
91	1.134220e+00	-1.51419e-11	0.000000e+00	9.623660e-16	
92	1.268437e+00	-1.51421e-11	0.000000e+00	-9.62085e-16	
93	1.468437e+00	-1.51420e-11	0.000000e+00	9.619482e-16	
94	1.500001e+00	-1.51418e-11	0.000000e+00	-9.61316e-16	
95	1.500001e+00	-1.51420e-11	0.000000e+00	-5.72540e-18	
96	1.500001e+00	-1.51420e-11	0.000000e+00	4.571603e-18	
97	1.500002e+00	-1.51420e-11	0.000000e+00	-1.96489e-17	
98	1.500002e+00	-1.51420e-11	0.000000e+00	-3.72033e-17	
99	1.500002e+00	-1.51419e-11	0.000000e+00	-2.10549e-17	
100	1.500002e+00	-1.51419e-11	0.000000e+00	-5.45675e-19	
101	1.500003e+00	-1.51420e-11	0.000000e+00	-2.33469e-17	
102	1.500003e+00	-1.51418e-11	0.000000e+00	1.110466e-17	
103	1.500004e+00	-1.51419e-11	0.000000e+00	7.546335e-18	
104	1.500007e+00	-1.51418e-11	0.000000e+00	3.826058e-17	
105	1.500012e+00	-1.51418e-11	0.000000e+00	1.854594e-17	
106	1.500022e+00	-1.51419e-11	0.000000e+00	-2.77187e-17	
107	1.500043e+00	-1.51419e-11	0.000000e+00	-3.07736e-18	
108	1.500084e+00	-1.51419e-11	0.000000e+00	5.024547e-17	
109	1.500166e+00	-1.51419e-11	0.000000e+00	-2.15849e-17	
110	1.500330e+00	-1.51420e-11	0.000000e+00	-3.48500e-17	
111	1.500657e+00	-1.51419e-11	0.000000e+00	6.536773e-17	
112	1.501313e+00	-1.51419e-11	0.000000e+00	-8.24239e-18	

Index   time            v.x4.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
