        * d:\analog_vlsi\mixed_signal_projects\buffer_sub\buffer_sub.cir
        Transient Analysis  Wed Mar 30 14:39:58  2022
--------------------------------------------------------------------------------
Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
131	4.000002e+00	1.000000e-01	1.800000e+00	2.755550e-03	
132	4.000002e+00	1.000000e-01	1.800000e+00	2.845912e-03	
133	4.000003e+00	1.000000e-01	1.800000e+00	3.032172e-03	
134	4.000006e+00	1.000000e-01	1.800000e+00	3.427986e-03	
135	4.000011e+00	1.000000e-01	1.800000e+00	4.323755e-03	
136	4.000021e+00	1.000000e-01	1.800000e+00	6.656921e-03	
137	4.000042e+00	1.000000e-01	1.800000e+00	1.556694e-02	
138	4.000083e+00	1.000000e-01	1.800000e+00	3.555396e-01	
139	4.000165e+00	1.000000e-01	1.800000e+00	1.690899e+00	
140	4.000329e+00	1.000000e-01	1.800000e+00	1.800000e+00	
141	4.000656e+00	1.000000e-01	1.800000e+00	1.799999e+00	
142	4.001312e+00	1.000000e-01	1.800000e+00	1.800000e+00	
143	4.002622e+00	1.000000e-01	1.800000e+00	1.799999e+00	
144	4.005244e+00	1.000000e-01	1.800000e+00	1.800000e+00	
145	4.010487e+00	1.000000e-01	1.800000e+00	1.799999e+00	
146	4.020972e+00	1.000000e-01	1.800000e+00	1.800000e+00	
147	4.041944e+00	1.000000e-01	1.800000e+00	1.799999e+00	
148	4.083887e+00	1.000000e-01	1.800000e+00	1.800000e+00	
149	4.167773e+00	1.000000e-01	1.800000e+00	1.799999e+00	
150	4.335545e+00	1.000000e-01	1.800000e+00	1.800000e+00	
151	4.535545e+00	1.000000e-01	1.800000e+00	1.799999e+00	
152	4.735545e+00	1.000000e-01	1.800000e+00	1.800000e+00	
153	4.935545e+00	1.000000e-01	1.800000e+00	1.799999e+00	
154	5.000001e+00	1.000000e-01	1.800000e+00	1.800000e+00	
155	5.000001e+00	9.000000e-02	1.800000e+00	1.799999e+00	
156	5.000001e+00	7.000000e-02	1.800000e+00	1.799999e+00	
157	5.000002e+00	3.000000e-02	1.800000e+00	1.799999e+00	
158	5.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
159	5.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
160	5.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
161	5.000003e+00	0.000000e+00	1.800000e+00	1.799999e+00	
162	5.000003e+00	0.000000e+00	1.800000e+00	1.799999e+00	
163	5.000004e+00	0.000000e+00	1.800000e+00	1.799999e+00	
164	5.000007e+00	0.000000e+00	1.800000e+00	1.799999e+00	
165	5.000012e+00	0.000000e+00	1.800000e+00	1.799999e+00	
166	5.000022e+00	0.000000e+00	1.800000e+00	1.799999e+00	
167	5.000043e+00	0.000000e+00	1.800000e+00	1.799997e+00	
168	5.000084e+00	0.000000e+00	1.800000e+00	1.799983e+00	
169	5.000166e+00	0.000000e+00	1.800000e+00	1.799665e+00	
170	5.000330e+00	0.000000e+00	1.800000e+00	1.772504e+00	

Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
171	5.000657e+00	0.000000e+00	1.800000e+00	1.301833e+00	
172	5.001313e+00	0.000000e+00	1.800000e+00	4.963033e-02	
173	5.002623e+00	0.000000e+00	1.800000e+00	3.664289e-03	
174	5.005245e+00	0.000000e+00	1.800000e+00	2.509588e-03	
175	5.010488e+00	0.000000e+00	1.800000e+00	2.810538e-03	
176	5.020973e+00	0.000000e+00	1.800000e+00	2.629210e-03	
177	5.041945e+00	0.000000e+00	1.800000e+00	2.772716e-03	
178	5.083888e+00	0.000000e+00	1.800000e+00	2.644823e-03	
179	5.167774e+00	0.000000e+00	1.800000e+00	2.765400e-03	
180	5.335546e+00	0.000000e+00	1.800000e+00	2.648202e-03	
181	5.535546e+00	0.000000e+00	1.800000e+00	2.763331e-03	
182	5.735546e+00	0.000000e+00	1.800000e+00	2.650096e-03	
183	5.935546e+00	0.000000e+00	1.800000e+00	2.761471e-03	
184	6.000000e+00	0.000000e+00	1.800000e+00	2.650491e-03	
185	6.000000e+00	1.000000e-02	1.800000e+00	2.651827e-03	
186	6.000000e+00	3.000000e-02	1.800000e+00	2.649484e-03	
187	6.000001e+00	7.000000e-02	1.800000e+00	2.655440e-03	
188	6.000001e+00	1.000000e-01	1.800000e+00	2.678518e-03	
189	6.000001e+00	1.000000e-01	1.800000e+00	2.689259e-03	
190	6.000001e+00	1.000000e-01	1.800000e+00	2.711044e-03	
191	6.000002e+00	1.000000e-01	1.800000e+00	2.755550e-03	
192	6.000002e+00	1.000000e-01	1.800000e+00	2.845912e-03	
193	6.000003e+00	1.000000e-01	1.800000e+00	3.032172e-03	
194	6.000006e+00	1.000000e-01	1.800000e+00	3.427986e-03	
195	6.000011e+00	1.000000e-01	1.800000e+00	4.323756e-03	
196	6.000021e+00	1.000000e-01	1.800000e+00	6.656921e-03	
197	6.000042e+00	1.000000e-01	1.800000e+00	1.556694e-02	
198	6.000083e+00	1.000000e-01	1.800000e+00	3.555396e-01	
199	6.000165e+00	1.000000e-01	1.800000e+00	1.690899e+00	
200	6.000329e+00	1.000000e-01	1.800000e+00	1.800000e+00	
201	6.000656e+00	1.000000e-01	1.800000e+00	1.799999e+00	
202	6.001312e+00	1.000000e-01	1.800000e+00	1.800000e+00	
203	6.002622e+00	1.000000e-01	1.800000e+00	1.799999e+00	
